573	344
573	361
573	523
573	628
573	671
573	672
574	80
574	128
574	161
574	163
574	200
574	237
574	313
574	435
574	661
575	690
575	867
575	936
575	964
575	970
575	972
575	981
575	995
575	996
576	65
576	216
576	277
576	334
576	369
576	413
576	515
576	610
576	884
577	480
577	506
577	594
577	726
577	729
577	765
577	782
577	865
577	887
578	91
578	156
578	172
578	264
578	485
578	562
578	564
578	769
578	890
579	263
579	268
579	296
579	374
579	430
579	476
579	486
579	529
579	649
580	805
580	909
580	933
580	934
580	935
580	950
580	974
580	998
580	1000
581	13
581	315
581	340
581	357
581	400
581	516
581	598
581	646
581	656
582	91
582	156
582	172
582	264
582	278
582	414
582	485
582	562
582	564
583	482
583	541
583	657
583	681
583	734
583	789
583	876
583	880
583	902
584	608
584	736
584	936
584	953
584	964
584	972
584	981
584	995
584	996
585	95
585	350
585	411
585	714
585	809
585	841
585	859
585	876
585	939
586	481
586	565
586	667
586	744
586	752
586	755
586	828
586	869
586	885
587	351
587	602
587	614
587	768
587	802
587	823
587	829
587	875
587	911
588	773
588	807
588	872
588	908
588	910
588	911
588	928
588	939
588	941
589	860
589	907
589	984
589	988
589	990
589	992
589	993
589	994
589	999
590	900
590	919
590	930
590	955
590	957
590	958
590	973
590	989
590	991
591	186
591	291
591	401
591	424
591	432
591	594
591	687
591	721
591	738
592	840
592	908
592	910
592	911
592	928
592	939
592	940
592	941
592	947
593	45
593	49
593	85
593	117
593	193
593	251
593	281
593	373
593	868
594	501
594	577
594	591
594	729
594	765
594	808
594	862
594	865
594	887
595	10
595	70
595	287
595	305
595	451
595	677
595	706
595	773
595	878
596	54
596	388
596	396
596	700
596	743
596	750
596	834
596	847
596	855
597	17
597	34
597	189
597	405
597	479
597	533
597	603
597	656
597	705
598	13
598	315
598	340
598	357
598	400
598	516
598	581
598	646
598	941
599	810
599	839
599	846
599	935
599	946
599	950
599	974
599	998
599	1000
600	247
600	838
600	893
600	895
600	929
600	954
600	961
600	979
600	986
601	92
601	194
601	248
601	260
601	320
601	423
601	445
601	556
601	713
602	37
602	418
602	528
602	567
602	587
602	733
602	767
602	768
602	802
603	189
603	195
603	206
603	405
603	479
603	597
603	656
603	661
603	705
604	41
604	298
604	477
604	551
604	563
604	653
604	674
604	683
604	737
605	871
605	893
605	895
605	929
605	942
605	954
605	961
605	979
605	986
606	892
606	945
606	984
606	990
606	992
606	993
606	994
606	997
606	999
607	13
607	197
607	689
607	694
607	720
607	827
607	882
607	899
607	913
608	244
608	399
608	539
608	550
608	584
608	692
608	727
608	741
608	748
609	702
609	741
609	791
609	886
609	898
609	960
609	962
609	971
609	980
610	65
610	152
610	216
610	334
610	369
610	413
610	515
610	576
610	721
611	561
611	945
611	969
611	988
611	992
611	993
611	994
611	997
611	999
612	175
612	294
612	561
612	679
612	699
612	718
612	751
612	759
612	816
613	16
613	160
613	637
613	691
613	693
613	699
613	799
613	801
613	861
614	162
614	252
614	587
614	733
614	758
614	767
614	802
614	829
614	875
615	47
615	82
615	99
615	126
615	144
615	203
615	345
615	394
615	412
616	203
616	408
616	617
616	723
616	732
616	746
616	796
616	821
616	993
617	97
617	203
617	535
617	616
617	664
617	732
617	746
617	796
617	821
618	668
618	791
618	864
618	886
618	918
618	960
618	962
618	971
618	980
619	65
619	124
619	146
619	494
619	760
619	833
619	835
619	857
619	906
620	32
620	63
620	88
620	118
620	267
620	462
620	519
620	572
620	690
621	239
621	256
621	261
621	317
621	537
621	633
621	742
621	769
621	809
622	81
622	184
622	630
622	635
622	667
622	752
622	755
622	828
622	869
623	645
623	788
623	790
623	873
623	920
623	924
623	944
623	963
623	971
624	11
624	62
624	112
624	137
624	236
624	420
624	463
624	525
624	937
625	772
625	804
625	820
625	953
625	970
625	972
625	981
625	995
625	996
626	142
626	791
626	842
626	864
626	866
626	898
626	927
626	960
626	962
626	971
627	2
627	349
627	471
627	634
627	719
627	749
627	763
627	775
627	822
627	843
628	573
628	805
628	839
628	909
628	933
628	934
628	935
628	950
628	974
628	1000
629	764
629	839
629	846
629	909
629	933
629	934
629	946
629	950
629	998
629	1000
630	132
630	360
630	622
630	665
630	842
630	866
630	918
630	960
630	971
630	980
631	1
631	51
631	89
631	110
631	475
631	544
631	545
631	555
631	558
631	723
632	8
632	927
632	969
632	988
632	990
632	992
632	993
632	994
632	997
632	999
633	70
633	256
633	261
633	317
633	325
633	415
633	537
633	621
633	742
633	769
634	349
634	368
634	563
634	627
634	719
634	749
634	763
634	775
634	822
634	918
635	15
635	311
635	371
635	622
635	752
635	755
635	828
635	869
635	885
635	989
636	807
636	872
636	908
636	910
636	911
636	928
636	939
636	940
636	941
636	996
637	323
637	484
637	613
637	691
637	693
637	699
637	770
637	799
637	801
637	861
638	6
638	258
638	304
638	438
638	489
638	504
638	570
638	704
638	709
638	754
639	127
639	319
639	764
639	788
639	790
639	792
639	873
639	924
639	963
639	973
640	680
640	715
640	948
640	953
640	964
640	970
640	972
640	981
640	995
640	996
641	310
641	536
641	761
641	779
641	786
641	871
641	925
641	952
641	970
641	978
642	795
642	838
642	893
642	895
642	929
642	942
642	954
642	961
642	979
642	986
643	819
643	838
643	893
643	895
643	942
643	943
643	954
643	961
643	979
643	986
644	901
644	926
644	931
644	932
644	961
644	975
644	977
644	982
644	983
644	987
645	623
645	697
645	700
645	771
645	790
645	792
645	922
645	924
645	944
645	963
646	13
646	84
646	315
646	340
646	357
646	400
646	516
646	581
646	598
646	688
647	22
647	244
647	539
647	550
647	682
647	692
647	727
647	741
647	748
647	870
648	512
648	668
648	726
648	729
648	731
648	755
648	808
648	862
648	865
648	887
649	218
649	263
649	268
649	296
649	374
649	430
649	476
649	486
649	579
649	931
650	835
650	901
650	926
650	931
650	932
650	975
650	977
650	982
650	983
650	987
651	7
651	26
651	115
651	165
651	250
651	262
651	461
651	534
651	543
651	932
652	856
652	907
652	927
652	969
652	984
652	990
652	992
652	993
652	994
652	997
653	41
653	143
653	155
653	298
653	477
653	551
653	604
653	674
653	683
653	737
654	123
654	242
654	265
654	271
654	273
654	397
654	433
654	684
654	686
654	852
655	98
655	114
655	346
655	493
655	497
655	760
655	833
655	835
655	857
655	906
656	17
656	34
656	195
656	206
656	405
656	479
656	581
656	597
656	603
656	705
657	269
657	282
657	384
657	392
657	428
657	583
657	734
657	789
657	845
657	880
658	124
658	176
658	429
658	469
658	494
658	760
658	826
658	835
658	857
658	906
659	19
659	59
659	208
659	211
659	227
659	308
659	383
659	465
659	711
659	945
660	208
660	758
660	800
660	817
660	852
660	856
660	879
660	889
660	894
660	896
661	80
661	128
661	161
661	163
661	200
661	237
661	313
661	435
661	574
661	603
662	426
662	466
662	848
662	853
662	888
662	897
662	937
662	943
662	951
662	956
663	756
663	848
663	850
663	853
663	888
663	897
663	902
663	937
663	951
663	956
664	104
664	105
664	345
664	535
664	617
664	723
664	732
664	746
664	796
664	821
665	630
665	735
665	842
665	866
665	910
665	918
665	960
665	962
665	971
665	980
666	758
666	800
666	817
666	852
666	856
666	879
666	889
666	894
666	896
666	988
667	184
667	371
667	481
667	483
667	586
667	622
667	828
667	869
667	879
667	885
668	94
668	618
668	648
668	726
668	731
668	765
668	808
668	862
668	865
668	887
669	19
669	59
669	223
669	227
669	308
669	383
669	407
669	465
669	495
669	711
670	170
670	694
670	720
670	827
670	832
670	863
670	882
670	899
670	913
670	977
671	72
671	107
671	220
671	331
671	344
671	441
671	523
671	573
671	672
671	830
672	72
672	107
672	220
672	331
672	361
672	441
672	523
672	573
672	671
672	949
673	524
673	779
673	786
673	787
673	826
673	871
673	900
673	952
673	978
673	999
674	41
674	143
674	155
674	477
674	551
674	604
674	653
674	683
674	737
674	995
675	819
675	864
675	893
675	895
675	929
675	942
675	954
675	961
675	979
675	986
676	60
676	131
676	232
676	440
676	714
676	728
676	809
676	830
676	841
676	859
677	10
677	210
677	287
677	322
677	451
677	595
677	706
677	773
677	797
677	914
678	110
678	471
678	840
678	908
678	910
678	911
678	928
678	939
678	940
678	941
679	125
679	202
679	294
679	417
679	454
679	612
679	718
679	747
679	759
679	816
680	640
680	688
680	867
680	886
680	948
680	953
680	964
680	970
680	995
680	996
681	190
681	365
681	392
681	583
681	789
681	797
681	845
681	880
681	902
681	904
682	22
682	181
682	244
682	539
682	550
682	647
682	692
682	727
682	748
682	982
683	41
683	143
683	155
683	298
683	477
683	551
683	604
683	653
683	674
683	693
683	737
684	123
684	242
684	265
684	271
684	273
684	299
684	382
684	397
684	433
684	654
684	686
685	12
685	787
685	805
685	909
685	933
685	935
685	946
685	950
685	974
685	998
685	1000
686	123
686	191
686	242
686	265
686	271
686	273
686	382
686	397
686	433
686	654
686	684
687	186
687	401
687	424
687	432
687	444
687	591
687	712
687	721
687	738
687	772
687	845
688	646
688	680
688	804
688	811
688	936
688	964
688	970
688	972
688	981
688	995
688	996
689	450
689	554
689	564
689	607
689	720
689	827
689	832
689	863
689	882
689	899
689	913
690	63
690	88
690	118
690	219
690	226
690	267
690	462
690	519
690	572
690	575
690	620
691	68
691	205
691	535
691	613
691	637
691	693
691	699
691	770
691	799
691	801
691	861
692	22
692	399
692	539
692	550
692	560
692	608
692	647
692	682
692	727
692	741
692	748
693	300
693	484
693	613
693	637
693	683
693	691
693	699
693	770
693	799
693	801
693	861
694	20
694	136
694	326
694	390
694	607
694	670
694	827
694	832
694	863
694	899
694	913
695	42
695	54
695	295
695	396
695	410
695	743
695	750
695	834
695	847
695	855
695	915
696	57
696	90
696	106
696	233
696	316
696	333
696	338
696	339
696	375
696	488
696	570
697	113
697	183
697	645
697	700
697	771
697	788
697	790
697	873
697	924
697	944
697	963
698	371
698	745
698	762
698	825
698	837
698	858
698	912
698	914
698	923
698	947
698	968
699	204
699	300
699	612
699	613
699	637
699	691
699	693
699	770
699	799
699	801
699	861
700	127
700	520
700	596
700	645
700	697
700	764
700	788
700	873
700	920
700	944
700	963
701	289
701	780
701	813
701	874
701	904
701	905
701	916
701	921
701	959
701	967
701	976
702	609
702	782
702	791
702	842
702	864
702	886
702	918
702	960
702	962
702	967
702	980
703	20
703	810
703	846
703	933
703	934
703	935
703	946
703	950
703	955
703	998
703	1000
704	6
704	258
704	347
704	405
704	438
704	443
704	489
704	504
704	638
704	709
704	754
705	17
705	34
705	189
705	195
705	206
705	405
705	479
705	597
705	603
705	656
705	976
706	70
706	210
706	225
706	305
706	322
706	348
706	451
706	595
706	677
706	773
706	913
707	21
707	29
707	155
707	274
707	299
707	307
707	404
707	468
707	518
707	708
707	987
708	21
708	29
708	64
708	274
708	299
708	307
708	404
708	468
708	518
708	707
708	799
709	6
709	258
709	304
709	347
709	438
709	443
709	504
709	638
709	704
709	754
709	802
710	149
710	188
710	309
710	720
710	779
710	787
710	826
710	900
710	925
710	952
710	978
711	19
711	59
711	146
711	208
711	211
711	227
711	383
711	465
711	495
711	659
711	669
712	139
712	186
712	291
712	401
712	424
712	432
712	444
712	687
712	721
712	738
712	788
713	86
713	92
713	194
713	248
713	260
713	320
713	423
713	445
713	601
713	928
713	977
714	95
714	131
714	487
714	585
714	676
714	728
714	809
714	830
714	841
714	859
714	876
715	508
715	640
715	756
715	848
715	853
715	888
715	897
715	937
715	943
715	951
715	956
716	272
716	426
716	510
716	850
716	853
716	888
716	897
716	904
716	937
716	943
716	951
716	956
717	319
717	744
717	780
717	813
717	874
717	904
717	905
717	916
717	921
717	959
717	967
717	976
718	125
718	275
718	294
718	409
718	454
718	568
718	612
718	679
718	747
718	759
718	794
718	816
719	55
719	257
719	349
719	353
719	563
719	627
719	634
719	749
719	763
719	775
719	822
719	998
720	554
720	571
720	607
720	670
720	689
720	710
720	827
720	832
720	863
720	882
720	899
720	913
721	139
721	186
721	291
721	401
721	424
721	432
721	444
721	591
721	610
721	687
721	712
721	738
722	425
722	507
722	528
722	753
722	831
722	854
722	868
722	883
722	903
722	915
722	949
722	992
723	105
723	174
723	408
723	535
723	559
723	616
723	631
723	664
723	732
723	746
723	796
723	821
724	101
724	739
724	745
724	825
724	837
724	844
724	912
724	914
724	923
724	938
724	947
724	968
725	83
725	811
725	814
725	867
725	948
725	953
725	964
725	970
725	972
725	981
725	995
725	996
726	242
726	506
726	577
726	648
726	668
726	729
726	731
726	765
726	808
726	862
726	865
726	887
727	53
727	181
727	244
727	399
727	539
727	608
727	647
727	682
727	692
727	741
727	748
727	849
728	71
728	411
728	440
728	538
728	676
728	714
728	809
728	830
728	841
728	842
728	859
728	876
729	501
729	506
729	577
729	594
729	648
729	726
729	731
729	765
729	808
729	862
729	865
729	887
730	67
730	772
730	892
730	936
730	948
730	953
730	964
730	970
730	972
730	981
730	995
730	996
731	94
731	457
731	512
731	648
731	668
731	726
731	729
731	765
731	808
731	862
731	865
731	887
732	104
732	174
732	408
732	501
732	535
732	616
732	617
732	664
732	723
732	746
732	796
732	821
733	252
733	329
733	403
733	567
733	568
733	602
733	614
733	767
733	768
733	802
733	823
733	875
734	111
734	170
734	275
734	282
734	365
734	541
734	583
734	657
734	789
734	845
734	880
734	902
735	290
735	428
735	447
735	665
735	864
735	886
735	898
735	917
735	918
735	960
735	962
735	980
736	50
736	584
736	804
736	814
736	867
736	936
736	948
736	964
736	970
736	972
736	995
736	996
737	27
737	41
737	143
737	155
737	298
737	477
737	551
737	604
737	653
737	674
737	683
737	770
738	139
738	186
738	291
738	401
738	424
738	432
738	444
738	522
738	591
738	687
738	712
738	721
739	80
739	376
739	724
739	762
739	837
739	844
739	858
739	912
739	923
739	938
739	947
739	968
740	69
740	817
740	890
740	901
740	926
740	931
740	932
740	975
740	977
740	982
740	983
740	987
741	22
741	53
741	244
741	399
741	539
741	550
741	608
741	609
741	647
741	692
741	727
741	748
742	239
742	256
742	261
742	314
742	317
742	325
742	415
742	537
742	621
742	633
742	769
742	983
743	54
743	364
743	388
743	396
743	410
743	596
743	695
743	750
743	821
743	834
743	847
743	855
744	586
744	717
744	780
744	813
744	874
744	904
744	905
744	916
744	921
744	959
744	967
744	976
745	303
745	416
745	451
745	557
745	698
745	724
745	785
745	825
745	844
745	912
745	923
745	947
745	968
746	104
746	174
746	203
746	408
746	535
746	616
746	617
746	664
746	723
746	732
746	796
746	821
746	873
747	275
747	294
747	409
747	417
747	431
747	454
747	459
747	679
747	718
747	751
747	754
747	759
747	816
748	22
748	53
748	181
748	238
748	399
748	550
748	608
748	647
748	682
748	692
748	727
748	741
748	959
749	257
749	349
749	353
749	368
749	471
749	527
749	563
749	627
749	634
749	719
749	763
749	775
749	822
750	3
750	101
750	295
750	388
750	396
750	410
750	596
750	695
750	743
750	822
750	834
750	847
750	855
751	175
751	275
751	294
751	296
751	417
751	454
751	459
751	561
751	568
751	612
751	747
751	759
751	816
752	81
752	148
752	481
752	483
752	565
752	586
752	622
752	635
752	755
752	812
752	828
752	869
752	885
753	67
753	391
753	528
753	722
753	781
753	806
753	854
753	868
753	883
753	903
753	915
753	949
753	963
754	6
754	78
754	121
754	258
754	304
754	347
754	443
754	489
754	504
754	638
754	704
754	709
754	747
755	81
755	184
755	311
755	483
755	565
755	586
755	622
755	635
755	648
755	752
755	828
755	869
755	885
756	466
756	489
756	508
756	663
756	715
756	848
756	850
756	888
756	897
756	937
756	943
756	951
756	956
757	43
757	114
757	148
757	241
757	381
757	514
757	556
757	774
757	815
757	816
757	820
757	836
757	880
758	342
758	385
758	614
758	660
758	666
758	800
758	817
758	852
758	856
758	879
758	889
758	894
758	896
759	125
759	275
759	364
759	409
759	459
759	561
759	568
759	612
759	679
759	718
759	747
759	751
759	816
760	159
760	230
760	429
760	469
760	493
760	494
760	619
760	655
760	658
760	833
760	835
760	857
760	906
761	255
761	328
761	524
761	552
761	641
761	786
761	787
761	826
761	900
761	925
761	931
761	952
761	978
762	376
762	698
762	739
762	785
762	837
762	855
762	858
762	914
762	923
762	938
762	947
762	968
762	1000
763	2
763	55
763	257
763	353
763	471
763	477
763	563
763	627
763	634
763	719
763	749
763	775
763	822
764	434
764	520
764	629
764	639
764	700
764	771
764	792
764	870
764	873
764	920
764	924
764	944
764	963
765	249
765	480
765	512
765	577
765	594
765	668
765	726
765	729
765	731
765	808
765	862
765	865
765	886
766	400
766	878
766	890
766	898
766	901
766	926
766	931
766	932
766	975
766	977
766	982
766	983
766	987
767	329
767	350
767	351
767	418
767	567
767	602
767	614
767	733
767	768
767	802
767	823
767	829
767	875
768	37
768	224
768	403
768	418
768	567
768	587
768	602
768	733
768	767
768	802
768	823
768	829
768	875
769	239
769	256
769	261
769	314
769	317
769	325
769	415
769	537
769	578
769	621
769	633
769	742
769	978
770	16
770	204
770	205
770	300
770	484
770	637
770	691
770	693
770	699
770	737
770	799
770	801
770	861
771	427
771	520
771	645
771	697
771	764
771	788
771	792
771	873
771	920
771	924
771	944
771	960
771	963
772	625
772	687
772	730
772	885
772	936
772	948
772	953
772	964
772	970
772	972
772	981
772	995
772	996
773	10
773	70
773	210
773	225
773	258
773	287
773	305
773	322
773	451
773	588
773	595
773	677
773	706
774	43
774	114
774	169
774	241
774	254
774	348
774	381
774	514
774	531
774	556
774	757
774	815
774	820
774	836
775	2
775	55
775	257
775	284
775	349
775	353
775	471
775	563
775	627
775	634
775	719
775	749
775	763
775	822
776	505
776	884
776	919
776	922
776	955
776	957
776	958
776	965
776	966
776	973
776	985
776	989
776	991
776	995
777	847
777	907
777	917
777	927
777	945
777	969
777	984
777	988
777	990
777	992
777	993
777	994
777	997
777	999
778	35
778	38
778	76
778	103
778	156
778	185
778	243
778	379
778	387
778	511
778	569
778	803
778	843
778	870
779	309
779	474
779	536
779	552
779	641
779	673
779	710
779	787
779	826
779	857
779	871
779	900
779	952
779	978
780	160
780	701
780	717
780	744
780	813
780	874
780	904
780	905
780	916
780	921
780	959
780	967
780	976
781	168
781	355
781	370
781	417
781	492
781	753
781	806
781	831
781	854
781	868
781	883
781	903
781	915
781	949
782	577
782	702
782	791
782	812
782	842
782	864
782	866
782	886
782	898
782	918
782	960
782	962
782	971
782	980
783	795
783	820
783	878
783	890
783	901
783	908
783	926
783	931
783	932
783	975
783	977
783	982
783	983
783	987
784	884
784	892
784	919
784	922
784	930
784	955
784	957
784	958
784	964
784	965
784	966
784	973
784	985
784	991
785	517
785	745
785	762
785	825
785	837
785	844
785	858
785	912
785	914
785	923
785	938
785	939
785	947
785	968
786	309
786	421
786	449
786	470
786	641
786	673
786	761
786	787
786	826
786	871
786	900
786	925
786	952
786	978
787	328
787	425
787	673
787	685
787	710
787	761
787	779
787	786
787	826
787	871
787	900
787	925
787	952
787	978
788	231
788	427
788	623
788	639
788	697
788	700
788	712
788	771
788	790
788	873
788	920
788	924
788	944
788	963
789	279
789	365
789	384
789	428
789	482
789	583
789	657
789	681
789	734
789	797
789	839
789	845
789	880
789	902
790	74
790	93
790	623
790	639
790	645
790	697
790	788
790	792
790	873
790	906
790	920
790	924
790	944
790	963
791	151
791	505
791	609
791	618
791	626
791	702
791	782
791	886
791	898
791	942
791	960
791	962
791	971
791	980
792	380
792	427
792	434
792	639
792	645
792	764
792	771
792	790
792	848
792	873
792	920
792	924
792	944
792	963
793	807
793	812
793	840
793	872
793	908
793	910
793	911
793	928
793	939
793	940
793	941
793	982
794	718
794	836
794	877
794	917
794	927
794	945
794	969
794	984
794	988
794	990
794	993
794	994
794	997
794	999
795	642
795	783
795	878
795	890
795	901
795	926
795	931
795	932
795	975
795	977
795	982
795	983
795	987
796	104
796	105
796	111
796	174
796	408
796	535
796	616
796	617
796	664
796	723
796	732
796	746
796	821
796	945
797	111
797	190
797	266
797	279
797	378
797	468
797	482
797	541
797	677
797	681
797	789
797	845
797	880
797	902
798	404
798	860
798	907
798	917
798	927
798	945
798	969
798	984
798	990
798	992
798	993
798	994
798	997
798	999
799	160
799	204
799	205
799	484
799	613
799	637
799	691
799	693
799	699
799	708
799	770
799	801
799	861
799	885
800	74
800	473
800	559
800	660
800	666
800	758
800	817
800	852
800	856
800	879
800	889
800	894
800	896
800	947
801	68
801	123
801	160
801	205
801	300
801	484
801	613
801	637
801	691
801	693
801	699
801	770
801	799
801	861
802	162
802	351
802	403
802	418
802	587
802	602
802	614
802	709
802	733
802	767
802	768
802	823
802	829
802	875
803	35
803	38
803	76
803	162
803	179
803	341
803	379
803	387
803	511
803	546
803	569
803	778
803	843
803	870
804	135
804	402
804	422
804	625
804	688
804	736
804	936
804	953
804	964
804	970
804	972
804	981
804	995
804	996
805	40
805	97
805	521
805	540
805	580
805	628
805	685
805	810
805	839
805	909
805	935
805	946
805	974
805	998
805	1000
806	168
806	355
806	370
806	391
806	407
806	753
806	781
806	831
806	854
806	868
806	883
806	903
806	915
806	949
806	991
807	491
807	588
807	636
807	793
807	812
807	840
807	872
807	908
807	910
807	911
807	928
807	939
807	940
807	941
807	961
808	51
808	94
808	249
808	480
808	512
808	594
808	648
808	668
808	726
808	729
808	731
808	765
808	862
808	865
808	887
809	71
809	95
809	131
809	232
809	240
809	411
809	440
809	585
809	621
809	676
809	714
809	728
809	830
809	841
809	876
810	530
810	599
810	703
810	805
810	846
810	902
810	909
810	933
810	934
810	935
810	946
810	950
810	974
810	998
810	1000
811	422
811	511
811	688
811	725
811	867
811	871
811	936
811	948
811	953
811	964
811	970
811	972
811	981
811	995
811	996
812	752
812	782
812	793
812	807
812	840
812	872
812	908
812	910
812	911
812	928
812	939
812	940
812	941
813	455
813	701
813	717
813	744
813	780
813	874
813	904
813	905
813	916
813	921
813	923
813	959
813	967
813	976
814	367
814	390
814	725
814	736
814	862
814	867
814	936
814	948
814	953
814	964
814	970
814	972
814	981
814	995
814	996
815	43
815	114
815	148
815	241
815	254
815	348
815	379
815	381
815	514
815	531
815	556
815	757
815	774
815	820
815	836
816	125
816	175
816	409
816	417
816	454
816	561
816	568
816	612
816	679
816	718
816	747
816	751
816	757
816	759
816	844
817	8
817	113
817	342
817	559
817	660
817	666
817	740
817	758
817	800
817	852
817	856
817	879
817	889
817	894
817	896
818	78
818	860
818	877
818	881
818	907
818	945
818	969
818	984
818	988
818	990
818	992
818	993
818	994
818	997
818	999
819	395
819	464
819	643
819	675
819	838
819	893
819	895
819	929
819	942
819	954
819	961
819	979
819	986
820	43
820	148
820	241
820	254
820	348
820	381
820	514
820	531
820	556
820	625
820	757
820	774
820	783
820	815
820	836
821	104
821	105
821	174
821	203
821	408
821	535
821	616
821	617
821	664
821	723
821	732
821	743
821	746
821	796
821	868
822	2
822	55
822	257
822	349
822	353
822	368
822	471
822	563
822	627
822	634
822	719
822	749
822	750
822	763
822	775
823	252
823	329
823	351
823	403
823	418
823	475
823	567
823	587
823	733
823	767
823	768
823	802
823	829
823	875
823	988
824	891
824	892
824	922
824	923
824	930
824	955
824	957
824	958
824	965
824	966
824	973
824	983
824	985
824	989
824	991
825	386
825	557
825	698
825	724
825	745
825	785
825	844
825	858
825	912
825	914
825	923
825	938
825	940
825	947
825	968
826	439
826	502
826	524
826	658
826	673
826	710
826	761
826	779
826	786
826	787
826	871
826	900
826	925
826	952
826	978
827	326
827	390
827	554
827	571
827	607
827	670
827	689
827	694
827	720
827	832
827	863
827	882
827	899
827	913
827	997
828	15
828	311
828	362
828	371
828	481
828	483
828	586
828	622
828	635
828	667
828	752
828	755
828	869
828	885
828	954
829	63
829	162
829	252
829	329
829	351
829	403
829	418
829	567
829	587
829	614
829	767
829	768
829	802
829	823
829	935
830	30
830	71
830	240
830	273
830	350
830	411
830	440
830	538
830	671
830	676
830	714
830	728
830	809
830	859
830	876
831	129
831	231
831	287
831	407
831	507
831	722
831	781
831	806
831	854
831	868
831	883
831	903
831	915
831	949
831	967
832	20
832	58
832	247
832	301
832	571
832	670
832	689
832	694
832	720
832	827
832	863
832	882
832	899
832	913
832	953
833	31
833	176
833	346
833	429
833	469
833	493
833	494
833	497
833	619
833	655
833	760
833	835
833	854
833	857
833	906
834	3
834	42
834	54
834	101
834	295
834	388
834	396
834	410
834	596
834	695
834	743
834	750
834	847
834	855
834	933
835	146
835	176
835	346
835	469
835	493
835	494
835	619
835	650
835	655
835	658
835	760
835	833
835	850
835	857
835	906
836	43
836	114
836	148
836	241
836	254
836	348
836	381
836	514
836	531
836	556
836	757
836	774
836	794
836	815
836	820
837	517
837	557
837	698
837	724
837	739
837	762
837	785
837	844
837	858
837	912
837	914
837	923
837	938
837	947
837	968
837	976
838	302
838	498
838	529
838	600
838	642
838	643
838	819
838	893
838	895
838	929
838	942
838	954
838	961
838	979
838	986
838	987
839	135
839	540
839	599
839	628
839	629
839	789
839	805
839	846
839	909
839	933
839	934
839	935
839	946
839	974
839	998
839	1000
840	490
840	531
840	592
840	678
840	793
840	807
840	812
840	872
840	908
840	910
840	911
840	912
840	928
840	939
840	940
840	941
841	30
841	71
841	232
841	239
841	240
841	350
841	411
841	487
841	538
841	585
841	676
841	714
841	728
841	809
841	859
841	876
842	142
842	343
842	360
842	626
842	630
842	665
842	702
842	728
842	782
842	864
842	866
842	886
842	960
842	962
842	971
842	980
843	35
843	38
843	76
843	103
843	179
843	185
843	243
843	341
843	379
843	387
843	511
843	569
843	627
843	778
843	803
843	870
844	288
844	383
844	724
844	739
844	745
844	785
844	816
844	825
844	837
844	858
844	912
844	914
844	923
844	938
844	947
844	968
845	111
845	190
845	266
845	365
845	378
845	384
845	428
845	482
845	657
845	681
845	687
845	734
845	789
845	797
845	880
845	902
846	98
846	599
846	629
846	703
846	810
846	839
846	909
846	933
846	934
846	935
846	946
846	950
846	974
846	975
846	998
846	1000
847	3
847	42
847	54
847	101
847	295
847	364
847	388
847	410
847	596
847	695
847	743
847	750
847	777
847	834
847	855
847	956
848	138
848	298
848	426
848	548
848	662
848	663
848	715
848	756
848	792
848	850
848	853
848	888
848	937
848	943
848	951
848	956
849	377
849	727
849	877
849	881
849	907
849	917
849	945
849	969
849	984
849	988
849	990
849	992
849	993
849	994
849	997
849	999
850	272
850	285
850	363
850	548
850	663
850	716
850	756
850	835
850	848
850	853
850	888
850	897
850	937
850	943
850	951
850	956
851	505
851	884
851	892
851	919
851	922
851	930
851	936
851	955
851	957
851	958
851	965
851	966
851	973
851	985
851	989
851	991
852	73
852	342
852	385
852	473
852	559
852	654
852	660
852	666
852	758
852	800
852	817
852	856
852	879
852	889
852	894
852	896
853	426
853	548
853	662
853	663
853	715
853	716
853	848
853	850
853	861
853	888
853	897
853	937
853	943
853	951
853	956
853	984
854	129
854	492
854	507
854	528
854	722
854	753
854	781
854	806
854	831
854	833
854	868
854	883
854	903
854	915
854	949
854	963
855	3
855	42
855	101
855	295
855	364
855	388
855	396
855	410
855	596
855	695
855	743
855	750
855	762
855	834
855	847
855	969
856	28
856	73
856	385
856	473
856	559
856	652
856	660
856	666
856	758
856	800
856	817
856	852
856	879
856	889
856	894
856	896
856	965
857	98
857	124
857	146
857	159
857	346
857	469
857	493
857	497
857	619
857	655
857	658
857	760
857	779
857	833
857	835
857	894
857	906
858	116
858	182
858	192
858	386
858	698
858	739
858	762
858	785
858	825
858	837
858	844
858	912
858	914
858	923
858	938
858	947
858	968
859	30
859	71
859	131
859	240
859	411
859	440
859	487
859	538
859	585
859	676
859	714
859	728
859	830
859	841
859	876
859	881
859	987
860	68
860	589
860	798
860	818
860	877
860	881
860	917
860	927
860	969
860	984
860	988
860	990
860	992
860	993
860	994
860	997
860	999
861	16
861	68
861	160
861	204
861	205
861	259
861	300
861	484
861	613
861	637
861	691
861	693
861	699
861	770
861	799
861	801
861	853
862	94
862	249
862	316
862	501
862	506
862	512
862	594
862	648
862	668
862	726
862	729
862	731
862	765
862	808
862	814
862	865
862	887
863	76
863	170
863	197
863	216
863	390
863	450
863	554
863	571
863	670
863	689
863	694
863	720
863	827
863	832
863	882
863	899
863	913
864	132
864	315
864	360
864	447
864	618
864	626
864	675
864	702
864	735
864	782
864	842
864	866
864	918
864	960
864	962
864	971
864	980
865	115
865	249
865	480
