13093	32312
13094	7951
13094	19475
13094	20211
13094	20607
13094	25384
13094	28397
13094	32550
13095	5105
13095	16005
13095	17017
13095	17245
13095	26746
13095	28031
13095	33525
13096	10768
13096	15582
13096	17785
13096	19104
13096	28807
13096	33157
13096	35097
13097	7411
13097	14672
13097	14729
13097	17530
13097	18459
13097	26709
13097	30983
13098	3992
13098	7662
13098	11715
13098	21171
13098	25710
13098	32817
13098	35055
13099	1279
13099	2243
13099	11804
13099	17999
13099	24649
13099	29249
13099	32687
13100	20803
13100	21330
13100	21845
13100	22166
13100	24815
13100	25006
13100	28356
13101	14808
13101	19345
13101	22409
13101	23115
13101	30070
13101	31160
13101	34696
13102	1371
13102	10100
13102	10133
13102	11941
13102	14008
13102	15330
13102	34639
13103	11266
13103	24129
13103	29091
13103	32165
13103	33948
13103	34607
13103	35618
13104	8127
13104	8291
13104	8554
13104	12874
13104	21256
13104	30841
13104	33472
13105	3435
13105	4038
13105	10289
13105	14902
13105	21377
13105	23263
13105	29853
13106	2215
13106	8411
13106	8960
13106	16520
13106	27399
13106	30493
13106	32571
13107	6104
13107	6402
13107	6479
13107	8192
13107	8998
13107	16792
13107	17738
13108	2105
13108	5418
13108	12116
13108	16480
13108	21398
13108	33250
13108	33743
13109	1150
13109	9976
13109	16141
13109	17769
13109	19210
13109	21946
13109	33015
13110	5413
13110	5654
13110	26762
13110	27196
13110	32412
13110	33330
13110	35702
13111	3291
13111	4508
13111	15125
13111	16749
13111	17456
13111	32210
13111	34850
13112	451
13112	9887
13112	11196
13112	16092
13112	27430
13112	29661
13112	31997
13113	9336
13113	15361
13113	17044
13113	21652
13113	29299
13113	30897
13113	34530
13114	3698
13114	5802
13114	6732
13114	14300
13114	18493
13114	23636
13114	34535
13115	987
13115	15139
13115	21922
13115	25552
13115	32499
13115	32739
13115	34600
13116	4313
13116	11566
13116	28472
13116	28635
13116	33944
13116	34264
13116	34305
13117	7581
13117	12070
13117	17853
13117	21964
13117	29832
13117	33816
13117	35701
13118	544
13118	4171
13118	16779
13118	22785
13118	24653
13118	26310
13118	34233
13119	1604
13119	15122
13119	17919
13119	21000
13119	31318
13119	34075
13119	34470
13120	2692
13120	18874
13120	24871
13120	26871
13120	30604
13120	31042
13120	33850
13121	141
13121	1782
13121	10846
13121	19510
13121	22924
13121	28347
13121	33005
13122	23822
13122	24678
13122	28672
13122	29016
13122	30408
13122	33110
13122	35064
13123	2447
13123	12701
13123	24215
13123	25836
13123	29229
13123	29372
13123	30566
13124	4082
13124	4194
13124	6577
13124	8441
13124	12785
13124	26235
13124	35090
13125	3257
13125	4006
13125	11936
13125	15592
13125	19892
13125	29811
13125	31445
13126	9224
13126	15733
13126	18706
13126	21786
13126	27156
13126	28791
13126	32255
13127	4093
13127	12668
13127	25478
13127	27080
13127	29107
13127	32563
13127	35041
13128	8863
13128	12579
13128	15251
13128	21707
13128	30238
13128	31068
13128	31725
13129	13407
13129	17738
13129	20342
13129	21724
13129	28399
13129	30332
13129	35218
13130	2243
13130	8441
13130	10202
13130	13683
13130	27140
13130	34506
13130	35308
13131	10599
13131	13546
13131	16525
13131	33691
13131	34171
13131	34597
13131	35744
13132	2559
13132	4801
13132	15144
13132	16716
13132	28004
13132	29601
13132	31289
13133	5505
13133	8343
13133	13565
13133	16965
13133	19957
13133	25651
13133	27800
13134	1626
13134	4957
13134	14431
13134	15801
13134	16034
13134	29059
13134	33930
13135	1649
13135	11033
13135	14112
13135	29074
13135	30035
13135	32263
13135	35756
13136	1668
13136	3418
13136	5509
13136	8990
13136	13643
13136	15058
13136	21581
13137	7570
13137	21656
13137	23573
13137	23619
13137	23976
13137	31878
13137	32105
13138	1002
13138	7837
13138	18096
13138	22068
13138	31063
13138	33553
13138	33636
13139	10195
13139	18218
13139	23322
13139	24088
13139	24114
13139	24879
13139	32065
13140	4487
13140	12363
13140	15975
13140	27229
13140	28198
13140	32049
13140	34993
13141	7143
13141	8780
13141	12950
13141	17094
13141	18054
13141	19077
13141	22569
13142	1031
13142	4941
13142	24097
13142	24378
13142	25013
13142	30812
13142	31354
13143	2195
13143	22412
13143	24192
13143	25113
13143	28501
13143	28817
13143	32822
13144	312
13144	9517
13144	12813
13144	15680
13144	26792
13144	27156
13144	35050
13145	13507
13145	15902
13145	23751
13145	24080
13145	30288
13145	35194
13145	35714
13146	8275
13146	19752
13146	22156
13146	28136
13146	29554
13146	34457
13146	35862
13147	10679
13147	16224
13147	20550
13147	22158
13147	25117
13147	26554
13147	26882
13148	5278
13148	19476
13148	25253
13148	27755
13148	29367
13148	29473
13148	30605
13149	3692
13149	20191
13149	20597
13149	22808
13149	22814
13149	28929
13149	34162
13150	4115
13150	15491
13150	18899
13150	23107
13150	32136
13150	34548
13150	35103
13151	10532
13151	12139
13151	15010
13151	15376
13151	30978
13151	31178
13151	35665
13152	8064
13152	12578
13152	25209
13152	30308
13152	31547
13152	33708
13152	34337
13153	795
13153	10996
13153	17553
13153	18118
13153	23763
13153	32277
13153	34176
13154	6291
13154	10147
13154	21776
13154	21829
13154	22519
13154	29372
13154	35715
13155	3809
13155	4476
13155	5473
13155	9960
13155	25296
13155	26468
13155	30150
13156	7067
13156	19391
13156	21079
13156	24586
13156	28083
13156	33283
13156	33999
13157	18544
13157	24564
13157	24995
13157	26024
13157	29559
13157	30209
13157	33540
13158	1958
13158	7618
13158	18510
13158	20744
13158	21104
13158	31137
13158	32691
13159	7048
13159	9491
13159	16840
13159	19823
13159	23144
13159	23490
13159	25729
13160	961
13160	8529
13160	9786
13160	13162
13160	22731
13160	28924
13160	30300
13161	7315
13161	11867
13161	13038
13161	17677
13161	18858
13161	30094
13161	34576
13162	5814
13162	13160
13162	22533
13162	28760
13162	29355
13162	34714
13162	34901
13163	8858
13163	9788
13163	13421
13163	13668
13163	25343
13163	27177
13163	35454
13164	13409
13164	16973
13164	19257
13164	19462
13164	20505
13164	21382
13164	22240
13165	159
13165	2696
13165	5519
13165	14930
13165	18714
13165	25124
13165	32705
13166	3657
13166	7578
13166	9453
13166	18059
13166	20284
13166	28463
13166	29330
13167	6542
13167	8457
13167	25654
13167	29623
13167	30001
13167	30584
13167	31226
13168	672
13168	4193
13168	6924
13168	15605
13168	32354
13168	32972
13168	35526
13169	7815
13169	19772
13169	20375
13169	22059
13169	26756
13169	31986
13169	34307
13170	2453
13170	3812
13170	17054
13170	21377
13170	30566
13170	33076
13170	34262
13171	4684
13171	10362
13171	13949
13171	18659
13171	19073
13171	21207
13171	32715
13172	1199
13172	3330
13172	18271
13172	21152
13172	22776
13172	24707
13172	33012
13173	9879
13173	20724
13173	22646
13173	26799
13173	28979
13173	31443
13173	35411
13174	4402
13174	12005
13174	22122
13174	27412
13174	28943
13174	29312
13174	31264
13175	2056
13175	3133
13175	12261
13175	12869
13175	26593
13175	29824
13175	35847
13176	5206
13176	16490
13176	17747
13176	19901
13176	29911
13176	32815
13176	32838
13177	79
13177	1440
13177	4738
13177	13770
13177	21119
13177	21585
13177	26794
13178	8342
13178	18707
13178	20485
13178	30156
13178	30558
13178	33782
13178	35719
13179	2689
13179	18658
13179	20299
13179	28859
13179	33337
13179	34669
13179	34944
13180	765
13180	7603
13180	12389
13180	19682
13180	20874
13180	27412
13180	27617
13181	7883
13181	14607
13181	19524
13181	21349
13181	24935
13181	26228
13181	31269
13182	1750
13182	5747
13182	5783
13182	7968
13182	9635
13182	14678
13182	25792
13183	13870
13183	14550
13183	21223
13183	21474
13183	23793
13183	29077
13183	31294
13184	24299
13184	25694
13184	28626
13184	31921
13184	32979
13184	33169
13184	35556
13185	14357
13185	23715
13185	26681
13185	27107
13185	32479
13185	34009
13185	35776
13186	593
13186	2038
13186	5714
13186	8435
13186	16529
13186	27853
13186	28026
13187	10159
13187	12983
13187	17344
13187	23836
13187	24297
13187	30489
13187	32192
13188	4696
13188	5951
13188	7313
13188	8043
13188	17016
13188	17033
13188	34370
13189	3062
13189	7919
13189	19639
13189	21685
13189	23844
13189	27509
13189	30201
13190	3803
13190	5582
13190	23400
13190	25988
13190	27827
13190	29611
13190	33726
13191	8018
13191	16529
13191	16986
13191	21520
13191	28008
13191	29223
13191	33586
13192	5889
13192	7045
13192	23300
13192	26360
13192	28730
13192	29894
13192	35731
13193	4960
13193	19724
13193	22714
13193	25686
13193	28612
13193	29268
13193	30822
13194	2324
13194	18685
13194	23066
13194	29410
13194	29563
13194	34397
13194	34501
13195	2137
13195	11392
13195	13388
13195	21175
13195	26894
13195	27013
13195	27460
13196	1920
13196	4148
13196	25294
13196	27217
13196	28282
13196	32504
13196	33045
13197	414
13197	5093
13197	6305
13197	14696
13197	23549
13197	23958
13197	35625
13198	2645
13198	15160
13198	24208
13198	24685
13198	25042
13198	29832
13198	35924
13199	15341
13199	17770
13199	18186
13199	29003
13199	29624
13199	30854
13199	33654
13200	1704
13200	2597
13200	17076
13200	19100
13200	30389
13200	35169
13200	35840
13201	12465
13201	21054
13201	24724
13201	28062
13201	32106
13201	33776
13201	35274
13202	341
13202	8238
13202	10074
13202	10635
13202	15423
13202	24009
13202	34828
13203	4329
13203	5435
13203	12801
13203	19526
13203	22033
13203	30236
13203	32386
13204	4059
13204	21656
13204	23631
13204	23856
13204	33208
13204	34005
13204	35863
13205	337
13205	1848
13205	12570
13205	18542
13205	21965
13205	26785
13205	30631
13206	3162
13206	12291
13206	16895
13206	23728
13206	26121
13206	26693
13206	34892
13207	2757
13207	8640
13207	9488
13207	18560
13207	19201
13207	33697
13207	35410
13208	3317
13208	6536
13208	10856
13208	15790
13208	20826
13208	29235
13208	31806
13209	1676
13209	3539
13209	5937
13209	7852
13209	12069
13209	18829
13209	19505
13210	210
13210	2451
13210	5571
13210	21768
13210	26264
13210	28050
13210	28472
13211	7504
13211	10741
13211	11659
13211	15357
13211	21131
13211	29418
13211	31124
13212	5702
13212	11476
13212	15652
13212	16105
13212	28365
13212	30372
13212	34151
13213	1109
13213	2320
13213	4635
13213	20219
13213	29840
13213	32421
13213	34723
13214	3898
13214	6170
13214	18568
13214	21288
13214	28003
13214	29893
13214	32499
13215	1268
13215	3980
13215	12220
13215	18421
13215	19023
13215	30971
13215	34378
13216	5501
13216	10289
13216	11406
13216	19855
13216	25261
13216	29971
13216	31886
13217	7494
13217	16327
13217	18147
13217	18151
13217	22661
13217	23502
13217	29109
13218	10175
13218	18563
13218	20048
13218	22835
13218	28851
13218	31963
13218	35276
13219	3851
13219	9144
13219	9812
13219	22785
13219	27399
13219	31705
13219	35356
13220	774
13220	4001
13220	9467
13220	10310
13220	17427
13220	30477
13220	32419
13221	6876
13221	14340
13221	14797
13221	22433
13221	26245
13221	32777
13221	34876
13222	199
13222	7197
13222	22746
13222	24944
13222	27071
13222	30264
13222	34974
13223	2576
13223	8041
13223	21602
13223	22360
13223	23903
13223	27453
13223	27862
13224	5263
13224	9040
13224	12024
13224	23427
13224	32634
13224	34811
13224	34906
13225	659
13225	702
13225	6301
13225	25193
13225	30487
13225	31524
13225	32246
13226	7124
13226	13542
13226	16278
13226	17415
13226	25541
13226	30552
13226	33939
13227	1755
13227	8055
13227	9075
13227	21286
13227	22476
13227	23231
13227	29704
13228	1434
13228	7208
13228	8817
13228	19460
13228	20849
13228	27873
13228	34647
13229	1981
13229	3106
13229	8967
13229	17512
13229	24006
13229	26993
13229	30632
13230	6070
13230	12610
13230	13614
13230	15967
13230	25680
13230	28028
13230	32300
13231	1359
13231	1978
13231	4586
13231	5536
13231	21645
13231	27114
13231	33568
13232	6342
13232	6589
13232	8855
13232	17015
13232	24833
13232	30534
13232	33431
13233	548
13233	9878
13233	19647
13233	20250
13233	21726
13233	25577
13233	35166
13234	5975
13234	14006
13234	16247
13234	18657
13234	22997
13234	24959
13234	34153
13235	1427
13235	3853
13235	4520
13235	10067
13235	16624
13235	25527
13235	33874
13236	507
13236	4710
13236	6410
13236	6831
13236	20861
13236	21640
13236	30853
13237	3600
13237	16875
13237	21026
13237	24527
13237	28013
13237	29262
13237	29914
13238	3239
13238	12358
13238	18331
13238	19264
13238	19577
13238	26145
13238	28885
13239	2894
13239	18744
13239	25971
13239	28964
13239	32364
13239	33977
13239	34579
13240	7954
13240	12397
13240	15016
13240	19739
13240	29029
13240	30719
13240	31124
13241	5183
13241	8678
13241	18753
13241	24428
13241	32695
13241	34068
13241	34506
13242	14354
13242	15458
13242	22881
13242	26110
13242	29867
13242	31536
13242	35472
13243	10952
13243	12397
13243	12622
13243	17499
13243	19895
13243	20817
13243	34902
13244	2742
13244	8884
13244	12759
13244	22658
13244	22704
13244	26580
13244	34896
13245	4218
13245	7852
13245	24365
13245	26125
13245	30631
13245	33380
13245	34108
13246	9373
13246	14131
13246	17965
13246	27880
13246	32905
13246	33135
13246	34384
13247	6361
13247	10398
13247	17277
13247	24100
13247	30898
13247	34412
13247	34618
13248	15010
13248	15212
13248	15430
13248	15999
13248	22753
13248	28174
13248	28951
13249	9591
13249	13437
13249	14559
13249	17442
13249	21144
13249	30899
13249	33166
13250	5220
13250	6574
13250	6707
13250	19718
13250	27829
13250	28629
13250	31494
13251	1105
13251	2930
13251	4106
13251	11945
13251	27643
13251	27901
13251	31735
13252	3231
13252	19877
13252	20063
13252	24353
13252	25204
13252	31833
13252	35410
13253	9546
13253	11718
13253	21039
13253	22676
13253	26145
13253	27592
13253	29765
13254	8968
13254	17471
13254	18791
13254	19134
13254	23034
13254	26521
13254	31132
13255	9900
13255	15826
13255	28033
13255	28506
13255	28953
13255	33520
13255	34663
13256	9556
13256	13556
13256	15312
13256	23513
13256	29232
13256	29727
13256	35736
13257	1728
13257	15143
13257	17254
13257	26046
13257	26274
13257	32616
13257	34788
13258	11878
13258	14585
13258	15419
13258	18927
13258	20312
13258	24437
13258	31333
13259	1661
13259	7479
13259	13084
13259	19720
13259	20763
13259	25978
13259	35012
13260	7839
13260	18192
13260	21726
13260	23062
13260	26861
13260	27561
13260	32629
13261	3412
13261	5991
13261	8952
13261	15424
13261	23076
13261	23334
13261	31147
13262	33
13262	11624
13262	17179
13262	25773
13262	28443
13262	29825
13262	35104
13263	441
13263	5501
13263	12616
13263	15720
13263	18607
13263	32118
13263	35280
13264	3296
13264	3679
13264	3861
13264	4754
13264	30982
13264	33975
13264	35033
13265	1130
13265	14758
13265	17426
13265	28808
13265	29076
13265	33510
13265	35564
13266	2322
13266	6365
13266	11021
13266	24030
13266	26992
13266	27893
13266	32092
13267	1324
13267	1792
13267	4981
13267	24724
13267	32079
13267	32561
13267	33304
13268	8758
13268	11422
13268	21384
13268	24034
13268	25900
13268	26310
13268	30681
13269	2402
13269	8377
13269	8703
13269	15238
13269	17408
13269	28252
13269	29516
13270	6081
13270	12906
13270	16033
13270	20442
13270	22829
13270	23630
13270	26540
13271	1115
13271	7602
13271	11715
13271	11739
13271	28662
13271	30245
13271	31539
13272	5052
13272	11118
13272	19080
13272	20124
13272	25871
13272	27952
13272	32013
13273	1646
13273	1897
13273	2079
13273	13293
13273	18027
13273	25337
13273	26199
13274	342
13274	686
13274	4920
13274	5421
13274	12717
13274	32722
13274	34026
13275	7335
13275	7769
13275	12246
13275	14871
13275	20040
13275	27846
13275	30738
13276	9890
13276	11127
13276	11200
13276	19390
13276	22767
13276	32712
13276	35216
13277	11738
13277	23529
13277	24718
13277	26199
13277	27455
13277	28861
13277	32837
13278	1536
13278	5532
13278	8015
13278	10237
13278	12218
13278	33331
13278	33881
13279	9436
13279	14634
13279	15619
13279	17215
13279	31230
13279	31817
13279	33994
13280	17217
13280	18146
13280	23023
13280	24407
13280	25671
13280	33215
13280	34752
13281	3485
13281	8337
13281	13608
13281	14976
13281	21131
13281	22459
13281	33630
13282	6957
13282	12695
13282	14734
13282	16282
13282	18134
13282	31413
13282	32260
13283	7752
13283	9248
13283	12718
13283	18774
13283	28719
13283	34690
13283	35279
13284	2769
13284	16074
13284	16531
13284	23467
13284	24980
13284	29121
13284	31845
13285	5457
13285	7330
13285	8855
13285	12810
13285	29457
13285	35571
13285	35647
13286	1932
13286	11615
13286	16482
13286	19017
13286	29165
13286	33965
13286	34884
13287	1357
13287	1888
13287	2392
13287	3058
13287	14973
13287	17675
13287	35307
13288	2006
13288	3730
13288	16740
13288	23010
13288	23026
13288	23897
13288	26366
13289	4079
13289	10185
13289	13821
13289	18451
13289	21015
13289	30318
13289	34789
13290	1736
13290	9782
13290	14598
13290	22999
13290	24464
13290	24814
13290	31893
13291	676
13291	10923
13291	13590
13291	15663
13291	16835
13291	31601
13291	33300
13292	3255
13292	4013
13292	16956
13292	21459
13292	27121
13292	31772
13292	34041
13293	3589
13293	13273
13293	13785
13293	25421
13293	25578
13293	27615
13293	28817
13294	3385
13294	4277
13294	5094
13294	9000
13294	20982
13294	28068
13294	31833
13295	6451
13295	15708
13295	18769
13295	19168
13295	21608
13295	27274
13295	34499
13296	20301
13296	22255
13296	22606
13296	25813
13296	28743
13296	31241
13296	34586
13297	7822
13297	22190
13297	29421
13297	31943
13297	33119
13297	34451
13297	35185
13298	2293
13298	3549
13298	7194
13298	14580
13298	20454
13298	20707
13298	24882
13299	11175
13299	15051
13299	17847
13299	25171
13299	28407
13299	30102
13299	35098
13300	5337
13300	8382
13300	11474
13300	13915
13300	21594
13300	28167
13300	34263
13301	1413
13301	8871
13301	10912
13301	23164
13301	30086
13301	31996
13301	32847
13302	59
13302	4720
13302	7070
13302	11966
13302	20555
13302	21719
13302	33189
13303	15820
13303	18262
13303	18709
13303	26956
13303	27504
13303	32191
13303	33453
13304	4280
13304	10135
13304	12966
13304	15002
13304	20734
13304	26297
13304	31866
13305	12479
13305	16314
13305	17561
13305	23326
13305	25896
13305	32528
13305	35588
13306	6825
13306	7282
13306	11639
13306	17521
13306	18596
13306	21236
13306	21723
13307	2036
13307	2310
13307	13744
13307	14457
13307	21516
13307	24641
13307	35716
13308	9681
13308	17509
13308	18099
13308	27134
13308	31183
13308	32320
13308	33873
13309	5239
13309	6970
13309	11116
13309	11366
13309	11917
13309	13910
13309	30243
13310	14581
13310	19600
13310	23447
13310	25993
13310	29247
13310	30126
13310	31467
13311	374
13311	8122
13311	15329
13311	17250
13311	22128
13311	26995
13311	32234
13312	491
13312	7524
13312	15928
13312	16033
13312	17790
13312	24346
13312	26668
13313	14272
13313	15243
13313	18814
13313	25350
13313	32249
13313	32733
13313	33558
13314	12024
13314	17387
13314	20390
13314	27867
13314	30879
13314	33257
13314	35718
13315	10697
13315	18886
13315	19580
13315	21816
13315	22307
13315	34355
13315	35924
13316	3636
13316	17075
13316	17497
13316	26491
13316	33610
13316	33784
13316	34895
13317	3638
13317	5386
13317	23579
13317	28628
13317	31277
13317	34279
13317	34812
13318	7461
13318	9621
13318	14851
13318	19303
13318	32096
13318	34605
13318	35818
13319	9135
13319	11865
13319	19047
13319	23124
13319	23991
13319	35586
13319	35896
13320	387
13320	8630
13320	15891
13320	16600
13320	20701
13320	29012
13320	34042
13321	7274
13321	7997
13321	25253
13321	28064
13321	34019
13321	34088
13321	34411
13322	1185
13322	5598
13322	8553
13322	9090
13322	11038
13322	15218
13322	20382
13323	4511
13323	4896
13323	7724
13323	15369
13323	23155
13323	27934
13323	34846
13324	687
13324	4365
13324	11002
13324	13976
13324	29289
13324	33386
13324	33805
13325	3267
13325	5158
13325	18310
13325	20041
13325	31422
13325	34917
13325	35565
13326	19352
13326	19418
13326	24598
13326	25831
13326	25899
13326	26589
13326	30859
13327	12587
13327	16086
13327	17058
13327	25233
13327	31532
13327	31695
13327	34218
13328	10571
13328	22825
13328	25449
13328	26587
13328	29529
13328	30424
13328	34595
13329	171
13329	3142
13329	4989
13329	8886
13329	17291
13329	32756
13329	35493
13330	280
13330	1813
13330	2615
13330	5743
13330	8329
13330	28317
13330	30494
13331	3882
13331	10847
13331	19575
13331	23300
13331	25172
13331	27248
13331	34928
13332	1346
13332	5552
13332	6835
13332	15416
13332	28873
13332	29537
13332	32465
13333	5533
13333	8137
13333	16030
13333	25948
13333	26304
13333	29740
13333	35649
13334	1980
13334	9400
13334	17930
13334	20677
13334	21767
13334	24248
13334	29447
13335	3822
13335	9551
13335	10285
13335	11952
13335	12567
13335	23823
13335	26238
13336	5680
13336	16077
13336	21586
13336	30908
13336	31097
13336	33309
13336	34099
13337	651
13337	4733
13337	8688
13337	10202
13337	10607
13337	30941
13337	34089
13338	3084
13338	8798
13338	25309
13338	31152
13338	31804
13338	33050
13338	35162
13339	13737
13339	15613
13339	17579
13339	26242
13339	27199
13339	31712
13339	34093
13340	3935
13340	5435
13340	9264
13340	12292
13340	15897
13340	23147
13340	34680
13341	92
13341	199
13341	6988
13341	8653
13341	12341
13341	13342
13341	34829
13342	2314
13342	2548
13342	2861
13342	13341
13342	17733
13342	25385
13342	29105
13343	6964
13343	9773
13343	18109
13343	20906
13343	31604
13343	31620
13343	33231
13344	13894
13344	14184
13344	21513
13344	22301
13344	26635
13344	31216
13344	34419
13345	3100
13345	8314
13345	12881
13345	17153
13345	20179
13345	29756
13345	29888
13346	3969
13346	23968
13346	24751
13346	25772
13346	32180
13346	32256
13346	34170
13347	2393
13347	4943
13347	16234
13347	17515
13347	33096
13347	34691
13347	35700
13348	2474
13348	3516
13348	9245
13348	12133
13348	23963
13348	28238
13348	33478
13349	12977
13349	14697
13349	22858
13349	23913
13349	30124
13349	30476
13349	31459
13350	5145
13350	13577
13350	18068
13350	29511
13350	31376
13350	32384
13350	33298
13351	1346
13351	3395
13351	21473
13351	23482
13351	24276
13351	29694
13351	33509
13352	4371
13352	8007
13352	10932
13352	14660
13352	27139
13352	33285
13352	34006
13353	10775
13353	15911
13353	27446
13353	29965
13353	31937
13353	32119
13353	33571
13354	13640
13354	17177
13354	23981
13354	29780
13354	31165
13354	31657
13354	35180
13355	2123
13355	5586
13355	9798
13355	28748
13355	33446
13355	33848
13355	34624
13356	3076
13356	20440
13356	22572
13356	26129
13356	26246
13356	31366
13356	32075
13357	6666
13357	7914
13357	9701
13357	12570
13357	18534
13357	23978
13357	27114
13358	516
13358	7254
13358	26408
13358	30145
13358	31744
13358	35293
13358	35599
13359	9938
13359	17933
13359	26356
13359	27230
13359	30827
13359	32424
13359	33684
13360	1609
13360	13476
13360	13669
13360	20893
13360	21580
13360	24917
13360	35935
13361	2799
13361	4149
13361	4794
13361	13953
13361	27469
13361	28886
13361	34196
13362	153
13362	1530
13362	7994
13362	16275
13362	19529
13362	30161
13362	30883
13363	4768
13363	15601
13363	15665
13363	22319
13363	25621
13363	34057
13363	34434
13364	10229
13364	13379
13364	22653
13364	23571
13364	29814
13364	33692
13364	35188
13365	2606
13365	18501
13365	27565
13365	29426
13365	32921
13365	35380
13365	35393
13366	2070
13366	6166
13366	14093
13366	19672
13366	30603
13366	30918
13366	31126
13367	5796
13367	12120
13367	18259
13367	23655
13367	23927
13367	24357
13367	31495
13368	4849
13368	11425
13368	16900
13368	24648
13368	26806
13368	30310
13368	33947
13369	1042
13369	1235
13369	8739
13369	11217
13369	15145
13369	34497
13369	34692
13370	11083
13370	13718
13370	17818
13370	29860
13370	32694
13370	33279
13370	35578
13371	12286
13371	13709
13371	14459
13371	28655
13371	29416
13371	31970
13371	34132
13372	4726
13372	4751
13372	5542
13372	13413
13372	17078
13372	25158
13372	34125
13373	1715
13373	9322
13373	14058
13373	17091
13373	26125
13373	31999
13373	33551
13374	5222
13374	5554
13374	19368
13374	24114
13374	24285
13374	26226
13374	35403
13375	5279
13375	6321
13375	9061
13375	11519
13375	14358
13375	30199
13375	34647
13376	8125
13376	15066
13376	18805
13376	22377
13376	24603
13376	30446
13376	31015
13377	7035
13377	18077
13377	19947
13377	24239
13377	25786
13377	32793
13377	35234
13378	4189
13378	17911
13378	19469
13378	20410
13378	24766
13378	28071
13378	32809
13379	6329
13379	13364
13379	19784
13379	21596
13379	30035
13379	30709
13379	32234
13380	3083
13380	11245
13380	14538
13380	28643
13380	29334
13380	32764
13380	34623
13381	6917
13381	7944
13381	10888
13381	21371
13381	27756
13381	30392
13381	32365
13382	11455
13382	12513
13382	13904
13382	16498
13382	28346
13382	30128
13382	30859
13383	20
13383	4432
13383	24129
13383	24957
13383	26023
13383	27493
13383	33050
13384	8693
13384	13826
13384	16902
13384	20435
13384	24256
13384	26408
13384	32634
13385	5231
13385	20171
13385	27629
13385	28615
13385	30368
13385	31820
13385	33242
13386	269
13386	2068
13386	14540
13386	19489
13386	28852
13386	29428
13386	35382
13387	12467
13387	15767
13387	16240
13387	17316
13387	19633
13387	24914
13387	33538
13388	1167
13388	13195
13388	15933
13388	21349
13388	23098
13388	27888
13388	35895
13389	9273
13389	9654
13389	16263
13389	21685
13389	26463
13389	27589
13389	28568
13390	6544
13390	16406
13390	25553
13390	32173
13390	32604
13390	35093
13390	35796
13391	2198
13391	9780
13391	15074
13391	22532
13391	26419
13391	32843
13391	35612
13392	1620
13392	4775
13392	12387
13392	30133
13392	30309
13392	30355
13392	31792
13393	2309
13393	10994
13393	14896
13393	30699
13393	34382
13393	35527
13393	35657
13394	2971
13394	8342
13394	14490
13394	18036
13394	22231
13394	25551
13394	32804
13395	6570
13395	11714
13395	12442
13395	19283
13395	23029
13395	31410
13395	32331
13396	653
13396	12264
13396	12656
13396	13717
13396	17969
13396	18678
13396	28961
13397	22783
13397	23025
13397	24992
13397	25634
13397	26699
13397	30984
13397	32482
13398	6309
13398	8135
13398	16076
13398	17005
13398	24461
13398	28492
13398	29029
13399	4369
13399	5851
13399	7534
13399	7882
13399	18863
13399	22719
13399	33901
13400	10985
13400	15279
13400	23473
13400	24832
13400	29353
13400	30576
13400	34676
13401	5626
13401	7656
13401	23913
13401	28346
13401	28399
13401	28458
13401	35901
13402	6828
13402	8596
13402	17207
13402	20055
13402	25429
13402	26774
13402	31742
13403	8266
13403	12372
13403	13746
13403	22980
13403	25286
13403	29981
13403	33393
13404	9394
13404	10308
13404	19327
13404	20754
13404	21349
13404	23152
13404	24673
13405	8531
13405	11312
13405	11855
13405	17267
13405	21639
13405	27050
13405	35281
13406	5944
13406	7112
13406	7971
13406	16255
13406	23365
13406	25237
13406	32330
13407	10293
13407	13129
13407	20350
13407	20949
13407	27743
13407	29763
13407	33759
13408	5225
13408	6727
13408	15074
13408	19526
13408	20422
13408	22945
13408	25664
13409	13164
13409	13529
13409	14062
13409	26476
13409	27497
13409	32048
13409	32739
13410	7732
13410	13815
13410	17432
13410	18122
13410	20456
13410	23165
13410	30528
13411	2385
13411	2797
13411	12167
13411	14879
13411	26775
13411	29252
13411	29851
13412	13823
13412	16171
13412	19414
13412	28080
13412	28767
13412	34474
13412	35540
13413	1883
13413	5576
13413	13372
13413	14701
13413	18183
13413	25290
13413	25826
13414	6150
13414	13695
13414	26347
13414	29397
13414	32546
13414	33849
13414	34647
13415	5740
13415	7939
13415	18349
13415	22964
13415	31538
13415	32281
13415	34321
13416	362
13416	9808
13416	27375
13416	31096
13416	34085
13416	35203
13416	35725
13417	50
13417	854
13417	5807
13417	13569
13417	19952
13417	24068
13417	24825
13418	2914
13418	11767
13418	11768
13418	17595
13418	23565
13418	25402
13418	35061
13419	4326
13419	11250
13419	13988
13419	14494
13419	21187
13419	27831
13419	28903
13420	15889
13420	16417
13420	23455
13420	30290
13420	31348
13420	31503
13420	32117
13421	4969
13421	13163
13421	15845
13421	21261
13421	22841
13421	29553
13421	30211
13422	1119
13422	4122
13422	16245
13422	21064
13422	21572
13422	30559
13422	32647
13423	8052
13423	9325
13423	14146
13423	18229
13423	24047
13423	31590
13423	34816
13424	725
13424	11609
13424	14702
13424	20840
13424	30299
13424	32691
13424	35562
13425	8922
13425	10338
13425	12027
13425	19884
13425	20846
13425	25813
13425	32837
13426	1121
13426	8029
13426	9361
13426	11346
13426	16757
13426	21582
13426	22360
13427	1734
13427	7617
13427	17342
13427	19287
13427	21490
13427	23297
13427	25556
13428	1599
13428	3482
